,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
580,5.8058058058058055,398306118.80949575,30394075.98002868,169726173.34670553,116105314.24371992,120842405.76273447,29045602.04123242,420484300.6689172,230844156.3853298,169572625.804185,85497061.11771457,279525218.6646614,308130867.79601127,384024261.0546551,22921708.45707224,228373670.52268723,79005669.7818452,80032776.2983532,294794794.3642879
581,5.8158158158158155,400121494.9069893,30554248.537891056,170331766.11202863,116580252.1999285,121533182.05761756,29445999.043827657,421954515.3108651,231653642.1304733,170415488.2901812,86093158.99146615,280526700.72967327,308623711.7034035,384284271.9635859,22998311.774523553,229475979.9463826,79327277.66829355,80290122.18758704,295549076.70612925
582,5.8258258258258255,401937180.0828288,30708913.20545197,170937358.8773518,117055190.15613708,122224070.12748475,29819113.72730092,423421377.96082217,232462884.03286663,171262499.22810757,86695515.34823446,281528182.794685,309116555.6107958,384545320.0401106,23074915.091974854,230577025.6812244,79648885.55474181,80549751.19590533,296303469.4363101
583,5.8358358358358355,403753713.5176183,30863135.296915397,171542951.64267486,117530128.11234565,122916232.8408401,30192228.410774246,424885492.44092864,233270728.909982,172109764.66216493,87297199.54327264,282529664.8596969,309609399.5181881,384806661.4133646,23151518.409426168,231677076.90346137,79970493.44119017,80805603.63730724,297058300.90503407
584,5.8458458458458455,405560378.21768564,31017371.22630695,172148860.30855173,118005066.06855427,123608626.13206063,30565343.09424757,426349606.9210348,234081558.20979336,172957722.27173218,87896705.8751269,283531146.9247088,310102243.4255804,385068002.78661776,23228121.726877477,232772633.35051212,80289790.84369889,81041113.35551482,297813132.37375814
585,5.8558558558558556,407339844.8575191,31171761.012058407,172756596.54772928,118479850.30039252,124303098.16795573,30938457.777720887,427813721.40114105,234893198.36600128,173793168.19939187,88490406.13704659,284532628.98972064,310595087.3329727,385329344.1598714,23304766.13173594,233865778.49209553,80608010.55851102,81280090.82598546,298567963.84248245
586,5.865865865865866,409147446.0455511,31326554.823740557,173364332.78690687,118954560.07566431,124999971.02126507,31313630.68849418,429277835.8812473,235704584.16732642,174625921.51698908,89080064.50569344,285534111.05473256,311088212.53029686,385590515.8320322,23381505.711276114,234958038.7887713,80926230.27332313,81521267.06733099,299322795.31120634
587,5.875875875875876,410946771.49299866,31485009.61964945,173972188.93218917,119429269.85093608,125696937.35424016,31689717.17250818,430741950.3613535,236515969.96865147,175464905.22171363,89670005.86042073,286535593.1197445,311581519.1111499,385843805.4790689,23458245.290816285,236037532.31085458,81244449.98813523,81762612.92434885,300077626.7799305
588,5.885885885885886,412745306.38245976,31653011.2542321,174576480.98042157,119903979.62620778,126394021.43623665,32068257.468401335,432206064.8414597,237326781.39534512,176302841.7616856,90260081.88425554,287537075.1847562,312074676.6006419,386090972.0673012,23534984.870356448,237115124.0963825,81562669.70294727,82003958.78136666,300832458.2486543
589,5.895895895895896,414542835.024605,31820865.363734603,175174425.76377228,120378689.40147953,127091084.95002878,32446973.235773508,433670179.3215659,238137380.87518474,177140730.93265632,90851289.36008663,288538557.2497681,312581873.4886448,386339495.2294925,23611724.449896622,238192700.9468738,81880889.4177594,82257648.827652,301598952.92247057
590,5.905905905905906,416329444.0571422,31989073.182603575,175772392.89638337,120853399.17675129,127788380.53584209,32683037.528954234,435134293.8016721,238947980.355024,177981115.60144398,91450091.15661636,289540039.31477994,313214733.00671345,386587363.0535117,23730216.75931777,239271447.64922404,82199109.1325715,82524122.24750325,302366485.7408383
591,5.915915915915916,418103485.15013087,32160950.20773276,176370835.95107067,121328108.95202303,128488233.47358844,32865408.8288931,436598408.2817784,239761802.98400325,178823927.10368574,92022245.12808841,290534920.26351553,313847220.43416756,386835129.459983,23869605.31454623,240351676.06562176,82516351.49822436,82804712.53601067,303134018.55920607
592,5.925925925925926,419884124.03770655,32351521.960074466,176969596.95925477,121802818.7272948,129192601.51879933,33047780.12883195,438062522.76188475,240584695.96060085,179667005.93482247,92588846.46676262,291525095.67409736,314479368.3646644,387080584.4689072,24008993.86977469,241427338.24991408,82828367.17348513,83085087.79246488,303901551.3775737
593,5.935935935935936,421670944.90839225,32570675.46706083,177568457.4533892,122277528.50256649,129895539.79721332,33230151.428770795,439525808.5702844,241419095.78424022,180517511.9534222,93155214.0950561,292515271.0846791,315111516.29516095,387326385.48231715,24148382.42500313,242504181.7924486,83140382.84874585,83365463.0489191,304669084.19594145
594,5.945945945945946,423445860.96106374,32792104.78418661,178167358.69302198,122769104.19286178,130598478.0756276,33412522.72870967,440986089.6292723,242257535.66710228,181386178.26567727,93719073.50189611,293505446.4952611,315743664.22565776,387570251.42687744,24287770.98023159,243581377.51926708,83460722.35900983,83645838.30537331,305436617.014309
595,5.955955955955956,425218663.2676143,33013840.87986923,178766881.8039597,123268989.18928643,131301416.35404164,33594894.028648525,442446385.45197433,243105793.36563283,182232847.25476748,94260935.557938,294495621.9058429,316375812.1561545,387810015.4663143,24427159.535460047,244658573.24608573,83789219.83759622,84407010.45368904,306202712.10610974
596,5.965965965965966,426991465.574165,33255080.931675103,179366404.9148975,123767381.2875136,132004354.63245583,33777265.328587405,443906681.2746767,243954051.06416366,183079516.2438576,94801907.16426764,295485797.3164247,317007960.08665127,388049133.1202478,24566548.090688508,245735768.97290415,84117717.3161826,85825707.04039735,306969951.54247296
597,5.975975975975976,428764267.8807159,33522137.92147065,179966028.94433323,124264598.61725584,132707292.91087002,33985199.235060655,445366977.09737873,244809162.4506847,183925760.5887573,95341963.63061774,296475972.72700655,317640108.017148,388291511.4418837,24705936.64591697,246813301.7263016,84446214.79476903,87243747.22269945,307737067.25370073
598,5.985985985985986,430533920.1199216,33788151.54488833,180566293.2609087,124761815.94699804,133410231.18928412,34198412.19762668,446827272.9200807,245678028.16101348,184766354.2897687,95877747.38409354,297466148.1375883,318272255.9476448,388531804.18512285,24845325.201145414,247890913.56261167,84774712.27335533,88660673.98347937,308504182.9649284
599,5.995995995995996,432301764.1021797,34054522.07201402,181167435.8620748,125259033.2767403,134113169.46769813,34411625.16019274,448287568.7427829,246547492.19159147,185604265.28928128,96415099.65397207,298456323.54817015,318904403.8781413,388758973.086331,24983069.398424618,248968627.91523,85103209.75194176,90077600.74425942,309271068.62730104
600,6.006006006006006,434072014.7796119,34322245.308061995,181764087.96616703,125756250.6064825,134819559.11863214,34624838.12275878,449747864.56548494,247418206.84913653,186436055.99875423,96943613.2244326,299446498.95875204,319536551.8086382,388985964.6358956,25120704.133691385,250051502.4764534,85431707.23052812,91494527.5050395,310037491.37785155
601,6.016016016016016,435845580.63741046,34590048.074888006,182359071.83970797,126252523.76062764,135533502.5776882,34838051.08532483,451208160.38818717,248289489.44447336,187220450.1660136,97472278.3541765,300436674.3693339,320168699.73913497,389217626.5933699,25258338.868958153,251136486.14755625,85760204.70911454,92911454.26581958,310803507.5929257
602,6.026026026026026,437620014.6718585,34857850.84171402,182954055.71324897,126748738.19587429,136247446.03674442,35051264.04789091,452668456.21088916,249160772.03981042,187995859.89586425,98018382.26184195,301426849.77991575,320800847.6696317,389450455.4260839,25395973.604224917,252223220.8203034,86088702.1877009,94328381.02659965,311568619.53714305
603,6.036036036036036,439394451.65122485,35125653.60854002,183549039.58678988,127244640.89320967,136961389.49580058,35264397.974754766,454128752.0335914,250032054.63514736,188770878.92089945,98562917.26580767,302428711.9374477,321432995.6001286,389683284.2587982,25533608.33949168,253338138.67287856,86417199.6662873,95745307.78737973,312333038.78152984
604,6.046046046046046,441180181.48763585,35398148.63299464,184144023.46033075,127740137.8023508,137675332.95485672,35477436.376352705,455589047.8562933,250903337.23048413,189545765.6996199,99106896.32221766,303437953.193339,322065143.5306252,389916935.3858354,25671243.074758433,254458067.56867588,86745697.14487362,97162234.54815964,313097458.02591693
605,6.056056056056056,442965272.7745448,35674112.43964622,184742784.4683396,128235634.71149199,138341909.28214782,35742938.88788293,457049343.67899543,251776970.1696905,190326350.57540628,99651235.35640359,304445886.4274235,322706630.6058326,390150561.4433152,25808877.8100252,255584458.31237137,87074194.62346005,98579052.73382458,313861877.2703035
606,6.066066066066066,444750930.72594905,35951127.47519765,185348590.48221168,128731131.62063318,138794176.5612834,36105289.46498384,458509639.5016976,252652320.9775386,191107873.69835162,100195211.05290258,305453819.66150796,323429157.3474578,390384212.94449854,25946469.040436517,256722513.27768236,87407238.53561741,99996036.42955798,314625950.8392597
607,6.076076076076076,446536991.76801205,36228142.510749094,185954476.3237724,129226628.52977435,139246303.3012189,36467651.60159189,459970372.55563104,253529122.79907826,191889893.7854195,100736528.60892381,306455505.60593456,324151468.69259673,390620548.9003897,26084472.1090187,257863745.70191106,87740432.54383056,101413020.12529139,315389975.78514874
608,6.086086086086086,448323920.7278694,36505157.54630052,186554485.64593297,129722732.52499028,139698430.04115435,36830153.343880214,461431230.25911176,254406585.7647199,192673552.34752348,101271227.75145386,307440835.8404348,324873301.13953376,390855651.9619968,26223456.42220985,259001729.43526828,88073626.55204365,102830003.82102479,316153960.50094175
609,6.096096096096096,450108044.15645576,36782254.244112656,187153461.25534976,130219370.45999981,140148296.96975556,37192655.08616852,462892087.962592,255285070.3265325,193433603.00596517,101802047.14808713,308426166.0749349,325595133.5864707,391090267.98111355,26362440.73540098,260137605.707486,88406833.74225627,104246987.51675804,316918515.0897033
610,6.106106106106106,451832548.6127786,37058979.263841875,187752303.45432228,130716008.39500938,140597752.3625166,37555156.82845685,464352945.66607255,256166415.3144949,194177117.06842825,102344079.39787953,309411496.3094352,326347985.61359626,391324976.7310186,26501425.048592124,261275580.70063585,88741400.87541847,105664003.60885584,317685787.0073016
611,6.116116116116116,453547822.25063586,37333856.03304167,188351145.65329516,131214692.90319924,141047045.72371244,37917658.57074517,465813803.36955315,257051122.5974581,194923229.52122682,102883850.47399434,310397589.16838795,327114239.4568706,391559544.5002123,26640409.361783274,262416864.26825714,89079691.86950071,107081057.50404066,318453058.92489976
612,6.126126126126126,455269318.4445754,37608341.766173966,188949987.85226777,131715065.37433942,141496339.08490825,38296198.69873325,467275270.9202731,257938527.87330526,195686181.65247503,103416374.59536214,311384084.88799924,327880493.300145,391793892.7207696,26779393.67497442,263601902.0160275,89419173.10879868,108498240.69416352,319220330.8424979
613,6.136136136136136,456988279.9042835,37884127.89864031,189548830.0512405,132215437.84547965,141945632.44610402,38676964.4196459,468742228.7855952,258826313.8010305,196449133.78372306,103948853.81902292,312370580.6076107,328646747.1434193,392028065.28476214,26918377.988165565,264783959.12665698,89758654.34809674,109915480.51017728,319988428.1035082
614,6.146146146146146,458723359.54723066,38162524.663145095,190147672.25021318,132715810.31661987,142394925.8072999,39057730.14055846,470209186.6509175,259715931.3825273,197212478.76918253,104480709.52820432,313357076.32722205,329413000.9866934,392262861.43193954,27057362.301356714,265957025.11153767,90098135.58739477,111332807.83299361,320756798.27487195
615,6.156156156156156,460466840.8865864,38447268.82631425,190747232.5080699,133216233.94023558,142844219.16849566,39438495.86147103,471675961.63915795,260607043.3307453,197974665.04154262,105014862.02724057,314343572.0468333,330179254.82996786,392497657.57911766,27196346.61454784,267130168.9439806,90437616.82669282,112752920.52814111,321525168.4462355
616,6.166166166166166,462200498.6882961,38747001.2815246,191345827.58617446,133716834.59231263,143294722.19229114,39818780.02003638,473142292.9227311,261498155.27896327,198734265.199549,105559047.25545856,315330067.7664446,330945654.6479705,392732453.726295,27335098.733815335,268303422.17676094,90777188.10873498,114178805.90092556,322293538.61759925
617,6.176176176176176,463945099.053974,39046827.315766975,191944161.83746094,134217435.2443897,143745326.36383143,40197564.54058855,474608624.2063042,262389267.22718143,199493722.87723374,106106986.58188738,316316563.48605597,331712829.7788317,392971268.4569361,27473810.522828758,269477399.3384452,91116794.98488046,115604682.4398796,323061908.788963
